#{"t_start": 1776531677.3744638, "env_id": "None"}
r,l,t,is_success,fusion_alpha
54.724023,9,506.436101,True,0.95
-10.523706,31,509.312683,False,0.95
60.922354,21,511.287157,True,0.95
-17.405373,31,514.191377,False,0.95
-3.7502,32,517.186426,False,0.95
-13.487998,31,520.068372,False,0.95
-11.003153,31,522.979542,False,0.95
-9.501507,31,526.041295,False,0.95
-16.548659,32,529.027669,False,0.95
-8.504151,32,532.100808,False,0.95
-24.65382,31,535.006917,False,0.95
54.526399,10,535.970526,True,0.95
0.185395,31,538.887318,False,0.95
-1.715544,31,541.817363,False,0.95
-7.24815,31,544.717086,False,0.95
57.066253,15,546.137316,True,0.95
58.450118,18,547.841896,True,0.95
-13.78018,31,550.754111,False,0.95
58.104633,16,552.279639,True,0.95
49.492292,1,552.404259,True,0.95
56.828753,13,553.660065,True,0.95
-13.338629,31,556.607183,False,0.95
-25.550649,31,559.504966,False,0.95
-6.63583,31,562.448694,False,0.95
-9.135464,31,565.361214,False,0.95
-3.374526,31,568.274838,False,0.95
54.698204,9,569.136546,True,0.95
56.828872,13,570.390162,True,0.95
-8.007262,31,573.342678,False,0.95
54.446135,12,574.509656,True,0.95
-5.765353,31,577.530484,False,0.95
-5.946872,32,580.587538,False,0.95
56.184255,13,581.821725,True,0.95
-8.279509,31,584.743774,False,0.95
-21.05781,31,587.668796,False,0.95
54.640801,9,588.538667,True,0.95
-16.253003,31,591.434217,False,0.95
59.959169,19,593.250983,True,0.95
-25.445129,33,596.362286,False,0.95
0.520795,31,599.269263,False,0.95
-4.941718,31,602.20538,False,0.95
-2.993545,31,605.133183,False,0.95
-11.853851,31,608.051982,False,0.95
-13.134249,31,610.970752,False,0.95
60.065004,21,612.951179,True,0.95
-2.32321,31,615.873361,False,0.95
-16.620695,31,618.806853,False,0.95
-2.609782,31,621.759312,False,0.95
58.972434,20,623.669115,True,0.95
54.829275,10,624.652726,True,0.95
60.184353,21,626.657489,True,0.95
-6.712018,31,629.601423,False,0.95
-14.372658,31,632.532845,False,0.95
-12.461609,31,635.456975,False,0.95
-12.177884,31,638.405951,False,0.95
-22.138776,31,641.356138,False,0.95
-14.613762,31,644.29251,False,0.95
-1.865415,31,647.231221,False,0.95
-9.891332,31,650.179224,False,0.95
58.424104,16,651.729146,True,0.95
-2.087485,31,654.682315,False,0.95
-11.979419,32,657.736371,False,0.95
1.009741,31,660.687385,False,0.95
-5.55377,31,663.621264,False,0.95
55.918783,12,664.78209,True,0.95
-25.291149,31,667.739061,False,0.95
-25.027381,31,670.687327,False,0.95
52.994188,6,671.297213,True,0.95
-22.910922,31,674.236754,False,0.95
-19.284641,31,677.180773,False,0.95
55.722185,11,678.25858,True,0.95
-4.199984,31,681.195325,False,0.95
-18.747123,31,684.150221,False,0.95
-0.828909,31,687.108087,False,0.95
-6.378965,31,696.063462,False,0.95
59.061841,18,697.816077,True,0.95
-24.685236,31,700.788672,False,0.95
-20.950259,31,703.746131,False,0.95
-0.329476,31,706.716191,False,0.95
-1.055196,31,709.697062,False,0.95
-13.671447,31,712.700399,False,0.95
-24.447355,31,715.659937,False,0.95
-11.949404,31,718.625256,False,0.95
-8.986294,31,721.606712,False,0.95
0.134738,31,724.592185,False,0.95
-2.572107,31,727.571485,False,0.95
-22.228874,31,730.544489,False,0.95
-8.969667,31,733.540041,False,0.95
-13.488926,31,736.512277,False,0.95
-20.438701,32,739.604033,False,0.95
-25.311582,31,742.59745,False,0.95
-20.685049,31,745.561795,False,0.95
-10.471055,31,748.548424,False,0.95
-9.522705,31,751.558441,False,0.95
54.305233,9,752.448539,True,0.95
-1.494209,31,755.628507,False,0.95
53.698692,9,756.545877,True,0.95
-17.338076,31,759.542642,False,0.95
56.8218,14,760.925806,True,0.95
-20.726452,31,763.926298,False,0.95
-9.668209,31,766.897025,False,0.95
-2.578574,31,769.900745,False,0.95
62.129986,23,772.1027,True,0.95
-8.243471,31,775.073486,False,0.95
-6.228419,31,778.094325,False,0.95
61.852309,25,780.536321,True,0.95
59.086973,19,782.379451,True,0.95
-10.107225,32,785.483519,False,0.95
-13.573986,32,788.637493,False,0.95
-9.525926,31,791.644383,False,0.95
-23.125777,31,794.631195,False,0.95
-3.281885,31,797.67567,False,0.95
-2.635532,31,800.671647,False,0.95
-22.084131,31,803.666744,False,0.95
-13.366271,31,806.674004,False,0.95
-11.819918,31,809.702034,False,0.95
-11.271644,31,812.688035,False,0.95
57.348762,14,814.06031,True,0.95
58.989005,17,815.740079,True,0.95
58.206696,17,817.425708,True,0.95
-0.07539,31,820.456724,False,0.95
-4.178577,31,823.467348,False,0.95
-2.404189,31,826.488976,False,0.95
-1.52495,31,829.521883,False,0.95
-13.07693,31,832.511772,False,0.95
-21.399515,31,835.538363,False,0.95
-12.004986,31,838.562891,False,0.95
60.513579,22,840.724844,True,0.95
-12.940659,31,843.726853,False,0.95
60.831019,21,845.786363,True,0.95
-25.64166,31,848.834514,False,0.95
55.612998,14,850.208574,True,0.95
-4.752021,32,853.342189,False,0.95
-13.614286,31,856.379332,False,0.95
-2.730197,31,859.407306,False,0.95
55.930718,12,860.607117,True,0.95
-6.913812,31,863.627747,False,0.95
-13.256402,31,866.682456,False,0.95
58.615227,17,868.387743,True,0.95
54.662238,9,869.288332,True,0.95
-11.517507,31,872.304878,False,0.95
-9.176947,31,875.339255,False,0.95
-4.862776,31,878.387717,False,0.95
-24.173446,33,881.625651,False,0.95
56.329377,13,882.900644,True,0.95
-11.138715,31,885.969299,False,0.95
-24.639998,31,889.018207,False,0.95
-25.444179,31,892.052691,False,0.95
-13.406881,31,900.907324,False,0.95
52.908016,6,901.526585,True,0.95
-0.989894,31,904.577066,False,0.95
61.683404,25,907.066713,True,0.95
-7.537794,31,910.136209,False,0.95
-22.127701,31,913.186322,False,0.95
-11.851682,31,916.275465,False,0.95
-13.878855,31,919.349065,False,0.95
60.509607,22,921.514105,True,0.95
53.154114,6,922.127224,True,0.95
61.782701,23,924.398135,True,0.95
57.928948,15,925.878862,True,0.95
56.117345,12,927.098252,True,0.95
0.17585,31,930.135684,False,0.95
50.179659,1,930.257667,True,0.95
58.670284,19,932.161384,True,0.95
-3.57255,31,935.232311,False,0.95
-0.656602,31,938.304585,False,0.95
-9.282587,31,941.356564,False,0.95
-10.778655,31,944.419921,False,0.95
52.078837,4,944.84127,True,0.95
-20.027722,31,947.899735,False,0.95
58.393868,19,949.804327,True,0.95
62.021375,23,952.064215,True,0.95
-6.789972,31,955.119949,False,0.95
-9.83445,31,958.207742,False,0.95
-5.513821,31,961.273633,False,0.95
-10.325341,31,964.365582,False,0.95
-9.6142,31,967.463663,False,0.95
60.628959,21,969.560705,True,0.95
53.974166,8,970.37658,True,0.95
60.009979,19,972.28774,True,0.95
-8.056215,31,975.387201,False,0.95
-11.132911,31,978.457562,False,0.95
53.095133,6,979.081244,True,0.95
-14.305759,31,982.181898,False,0.95
-11.773919,31,985.586482,False,0.95
53.139965,6,986.21084,True,0.95
54.678471,9,987.1246,True,0.95
-22.776112,31,990.225617,False,0.95
-0.16038,31,993.325449,False,0.95
-13.277293,31,996.408177,False,0.95
62.574416,25,998.914026,True,0.95
53.023752,6,999.538816,True,0.95
56.694028,14,1000.94976,True,0.95
-4.233643,31,1004.047403,False,0.95
55.065774,10,1005.095265,True,0.95
-12.29381,31,1008.205755,False,0.95
-24.848105,31,1011.279645,False,0.95
-4.131333,31,1014.404786,False,0.95
-25.472116,31,1017.56257,False,0.95
57.817289,16,1019.194949,True,0.95
2.082004,31,1022.28459,False,0.95
-12.804065,31,1025.397605,False,0.95
-5.43878,31,1028.507431,False,0.95
-21.291379,31,1031.623765,False,0.95
-8.874544,31,1034.793719,False,0.95
-16.633779,32,1038.00968,False,0.95
60.591763,22,1040.24551,True,0.95
-6.319628,31,1043.368396,False,0.95
61.508301,23,1045.706379,True,0.95
-6.390948,31,1048.82126,False,0.95
-7.689737,31,1051.959653,False,0.95
52.525899,5,1052.485512,True,0.95
-3.694963,31,1055.609276,False,0.95
-2.661169,31,1058.746773,False,0.95
-3.387551,31,1061.884515,False,0.95
-11.259254,31,1065.027832,False,0.95
-7.622699,31,1068.193395,False,0.95
-24.810102,31,1071.330752,False,0.95
-0.763402,31,1074.480405,False,0.95
-1.96662,31,1077.590691,False,0.95
-13.632188,31,1080.722782,False,0.95
53.132649,6,1081.360613,True,0.95
-18.212733,31,1084.520542,False,0.95
-3.538069,31,1087.658061,False,0.95
53.833071,9,1088.588657,True,0.95
-25.339796,32,1091.866374,False,0.95
-4.396474,31,1095.03664,False,0.95
-17.734145,31,1098.182691,False,0.95
62.306409,25,1100.746871,True,0.95
-0.673142,31,1103.911032,False,0.95
60.999916,21,1111.692683,True,0.95
-24.231855,31,1114.848452,False,0.95
-25.231382,31,1117.992188,False,0.95
1.938282,31,1121.163573,False,0.95
-25.58453,31,1124.41477,False,0.95
-4.712223,31,1127.676972,False,0.95
50.126059,1,1127.805965,True,0.95
-1.903356,31,1131.050676,False,0.95
-13.65659,31,1134.244947,False,0.95
-6.744167,31,1137.398473,False,0.95
-25.008919,31,1140.585758,False,0.95
-8.336074,31,1143.775122,False,0.95
-2.500718,31,1146.95353,False,0.95
-24.408192,31,1150.180582,False,0.95
54.701552,11,1151.331551,True,0.95
-8.285634,31,1154.499556,False,0.95
-9.869315,31,1157.675499,False,0.95
-6.07893,31,1160.885654,False,0.95
60.384116,20,1162.969384,True,0.95
-6.613312,31,1166.14589,False,0.95
-3.252646,31,1169.348595,False,0.95
59.055244,18,1171.204146,True,0.95
0.093785,31,1174.405845,False,0.95
-0.79185,31,1177.585185,False,0.95
-9.431204,31,1180.751925,False,0.95
55.76793,13,1182.138723,True,0.95
-0.250299,31,1185.350477,False,0.95
60.461585,20,1187.422337,True,0.95
-0.568319,32,1190.768868,False,0.95
-16.707981,31,1193.982309,False,0.95
-9.05027,31,1197.171223,False,0.95
-1.204857,31,1200.370636,False,0.95
-12.892597,31,1203.566308,False,0.95
0.969839,31,1206.741804,False,0.95
58.759727,17,1208.512981,True,0.95
56.784011,13,1209.888962,True,0.95
57.823865,15,1211.473096,True,0.95
56.05615,12,1212.732324,True,0.95
-10.57286,31,1215.926786,False,0.95
-7.508801,31,1219.127643,False,0.95
-1.13973,31,1222.342314,False,0.95
-2.298632,31,1225.54,False,0.95
-24.694312,32,1228.844327,False,0.95
-13.542362,31,1232.098033,False,0.95
57.850143,15,1233.656282,True,0.95
60.879655,24,1236.158819,True,0.95
-24.53948,32,1239.48882,False,0.95
-13.772273,31,1242.731624,False,0.95
-12.50539,31,1245.955936,False,0.95
61.899491,23,1248.345694,True,0.95
-11.776586,31,1251.57023,False,0.95
52.345468,6,1252.226473,True,0.95
-1.592619,31,1255.448695,False,0.95
-13.795623,31,1258.648642,False,0.95
-10.999262,31,1261.895369,False,0.95
53.863072,9,1262.845823,True,0.95
-3.31142,31,1266.065522,False,0.95
-3.080187,31,1269.300737,False,0.95
-1.433228,31,1272.556793,False,0.95
-20.322088,31,1275.789489,False,0.95
52.512076,5,1276.32756,True,0.95
-8.455534,31,1279.541115,False,0.95
-3.028082,31,1282.772448,False,0.95
62.076491,23,1285.168846,True,0.95
60.945333,22,1287.483539,True,0.95
56.128913,12,1288.763653,True,0.95
-14.648307,31,1292.027527,False,0.95
-21.980735,31,1295.242313,False,0.95
-8.610117,31,1298.515193,False,0.95
56.300584,12,1299.799552,True,0.95
-3.173703,31,1303.046572,False,0.95
-7.866243,31,1306.302347,False,0.95
-25.201885,32,1309.664437,False,0.95
-0.13647,31,1312.919444,False,0.95
54.61665,9,1313.88169,True,0.95
-8.345676,31,1317.136729,False,0.95
59.123748,19,1319.132139,True,0.95
-7.94886,31,1322.427197,False,0.95
55.533128,12,1323.708389,True,0.95
60.840049,21,1331.712535,True,0.95
0.010367,31,1334.96734,False,0.95
-0.688193,31,1338.246708,False,0.95
-0.950542,31,1341.510765,False,0.95
-19.894949,32,1344.862203,False,0.95
53.688747,7,1345.618514,True,0.95
-10.83185,31,1348.889525,False,0.95
-7.985753,31,1352.133516,False,0.95
0.760876,31,1355.377917,False,0.95
-23.458047,31,1358.63216,False,0.95
-19.736829,31,1361.909765,False,0.95
-9.322081,31,1365.183631,False,0.95
57.221587,16,1366.914847,True,0.95
-11.957931,31,1370.193287,False,0.95
56.256199,15,1371.788044,True,0.95
53.382437,8,1372.657727,True,0.95
54.833258,10,1373.729813,True,0.95
55.224619,10,1374.815511,True,0.95
-25.031579,31,1378.072569,False,0.95
-4.541178,31,1381.35341,False,0.95
53.688864,7,1382.112806,True,0.95
51.321448,3,1382.455819,True,0.95
54.109678,11,1383.633354,True,0.95
-1.882393,31,1386.912635,False,0.95
-9.527604,31,1390.192642,False,0.95
-25.326261,31,1393.482316,False,0.95
-10.939702,31,1396.771152,False,0.95
56.465537,13,1398.180907,True,0.95
54.112715,10,1399.267816,True,0.95
53.661325,7,1400.029022,True,0.95
-6.357207,31,1403.338371,False,0.95
-7.022025,31,1406.614204,False,0.95
50.440981,1,1406.74751,True,0.95
-3.60889,31,1410.049418,False,0.95
60.153948,20,1412.205934,True,0.95
-22.598569,31,1415.511882,False,0.95
-4.12446,31,1418.833324,False,0.95
-7.699099,31,1422.131878,False,0.95
-15.137098,31,1425.426764,False,0.95
-11.617803,31,1428.745383,False,0.95
-12.543181,32,1432.155468,False,0.95
-1.617872,31,1435.43956,False,0.95
-24.753098,31,1438.772273,False,0.95
53.573248,7,1439.535593,True,0.95
58.355471,16,1441.263715,True,0.95
-4.813393,31,1444.573353,False,0.95
61.069986,21,1446.853009,True,0.95
-7.221704,31,1450.165138,False,0.95
58.583845,18,1452.111851,True,0.95
58.0023,16,1453.846307,True,0.95
52.852093,6,1454.512935,True,0.95
56.310207,12,1455.812183,True,0.95
-6.82991,31,1459.115572,False,0.95
-22.000184,31,1462.441518,False,0.95
-12.227887,31,1465.76922,False,0.95
-6.823442,31,1469.093897,False,0.95
0.235937,31,1472.415785,False,0.95
54.261873,11,1473.617359,True,0.95
-7.532274,31,1476.954741,False,0.95
-22.028592,31,1480.288067,False,0.95
61.080016,21,1482.5569,True,0.95
-7.017001,31,1485.871471,False,0.95
-5.463244,31,1489.206414,False,0.95
-0.345874,31,1492.520407,False,0.95
62.038293,23,1495.005513,True,0.95
-2.123863,31,1498.334532,False,0.95
-6.785345,31,1501.660682,False,0.95
-6.732595,31,1505.012539,False,0.95
-8.22725,31,1508.360473,False,0.95
0.627762,31,1511.69241,False,0.95
-16.494235,31,1515.036144,False,0.95
-4.781062,31,1518.354414,False,0.95
-4.362769,31,1521.686621,False,0.95
54.092652,8,1522.578228,True,0.95
-9.980006,31,1525.918588,False,0.95
1.606554,31,1529.25621,False,0.95
-7.838769,31,1532.599884,False,0.95
53.138786,7,1533.383503,True,0.95
-12.167858,31,1536.735806,False,0.95
-25.43616,31,1540.083557,False,0.95
54.242984,9,1541.076569,True,0.95
-25.501725,31,1544.46371,False,0.95
-18.360697,31,1547.83381,False,0.95
-5.312301,31,1557.035556,False,0.95
-15.927531,31,1560.389615,False,0.95
-9.599526,31,1563.774329,False,0.95
-13.010735,31,1567.134737,False,0.95
-0.882984,31,1570.487236,False,0.95
59.982893,19,1572.549799,True,0.95
-10.492741,31,1575.953375,False,0.95
-15.516291,31,1579.305565,False,0.95
-2.200115,31,1582.674754,False,0.95
-13.706671,31,1586.061332,False,0.95
-2.643149,31,1589.41063,False,0.95
-8.111895,31,1592.792861,False,0.95
-14.071946,31,1596.167505,False,0.95
-5.304196,31,1599.529422,False,0.95
-6.644438,31,1602.905914,False,0.95
-4.258264,31,1606.301254,False,0.95
-12.350764,31,1609.681795,False,0.95
-25.760245,31,1613.067875,False,0.95
52.870444,6,1613.753228,True,0.95
53.595507,8,1614.643246,True,0.95
-7.309292,31,1618.015091,False,0.95
59.462155,18,1619.991549,True,0.95
58.254867,16,1621.761593,True,0.95
-9.646855,31,1625.126703,False,0.95
55.767715,11,1626.337821,True,0.95
-2.319937,31,1629.702945,False,0.95
-2.796421,31,1633.088485,False,0.95
-23.730399,32,1636.597925,False,0.95
-10.635576,31,1640.018141,False,0.95
0.083616,31,1643.411391,False,0.95
-12.865929,31,1646.822636,False,0.95
-7.77733,31,1650.203956,False,0.95
-3.12157,31,1653.6166,False,0.95
-22.628362,31,1657.033053,False,0.95
-14.196019,31,1660.43707,False,0.95
-2.283891,31,1663.895808,False,0.95
-1.982477,31,1667.302037,False,0.95
-3.67532,31,1670.708752,False,0.95
-7.413582,31,1674.115299,False,0.95
57.508823,18,1676.115138,True,0.95
-13.367177,31,1679.534148,False,0.95
-21.620637,31,1682.962893,False,0.95
49.515875,1,1683.107839,True,0.95
-12.502792,31,1686.513428,False,0.95
-4.798237,31,1689.960306,False,0.95
-0.958531,31,1693.40748,False,0.95
-23.039905,31,1696.821177,False,0.95
57.377833,14,1698.388019,True,0.95
-3.566645,31,1701.815049,False,0.95
57.424679,15,1703.495397,True,0.95
-23.679948,31,1706.933967,False,0.95
0.180858,31,1710.386826,False,0.95
-6.393112,32,1713.949588,False,0.95
-3.998652,31,1717.359012,False,0.95
-22.79596,32,1720.936955,False,0.95
60.954831,21,1723.368025,True,0.95
-1.21927,31,1726.838338,False,0.95
-6.12439,31,1730.349936,False,0.95
53.895092,8,1731.301523,True,0.95
-19.953398,31,1734.75552,False,0.95
-5.216801,31,1738.20665,False,0.95
-16.420508,31,1741.687378,False,0.95
-0.974346,31,1745.123015,False,0.95
-12.863623,31,1748.564866,False,0.95
-5.646972,31,1752.036021,False,0.95
54.199161,8,1752.973005,True,0.95
-15.439658,31,1756.394659,False,0.95
-0.480863,31,1759.867766,False,0.95
57.398388,15,1761.578566,True,0.95
-25.308381,31,1765.044998,False,0.95
53.545947,11,1766.281915,True,0.95
-8.476559,31,1769.755435,False,0.95
53.64984,7,1770.562965,True,0.95
56.926832,14,1772.14623,True,0.95
59.197937,18,1774.161863,True,0.95
-11.099129,31,1777.602574,False,0.95
-22.276993,31,1781.104054,False,0.95
-5.029134,31,1790.43085,False,0.95
-8.633097,32,1794.04941,False,0.95
-11.338544,31,1797.505758,False,0.95
-4.834721,31,1800.99581,False,0.95
-12.779688,31,1804.447941,False,0.95
53.249574,10,1805.601701,True,0.95
54.780584,10,1806.755155,True,0.95
-20.764493,31,1810.240731,False,0.95
-11.505436,31,1813.701755,False,0.95
-25.264241,31,1817.191824,False,0.95
-6.418714,31,1820.665394,False,0.95
61.827447,24,1823.353968,True,0.95
-6.718024,31,1826.826446,False,0.95
-6.110744,31,1830.317799,False,0.95
-25.304329,31,1833.796967,False,0.95
-8.064859,31,1837.2914,False,0.95
57.701845,16,1839.124441,True,0.95
-23.590369,31,1842.606286,False,0.95
53.927525,10,1843.750473,True,0.95
55.236276,10,1844.900348,True,0.95
-0.930378,31,1848.411096,False,0.95
-10.08813,31,1851.901175,False,0.95
-20.843347,31,1855.391968,False,0.95
-8.024912,31,1858.897103,False,0.95
-11.168796,31,1862.383466,False,0.95
-24.411351,32,1866.016157,False,0.95
56.315902,12,1867.39845,True,0.95
-12.698993,31,1870.901109,False,0.95
-19.241712,31,1874.365947,False,0.95
55.733259,11,1875.638637,True,0.95
-4.700567,31,1879.140134,False,0.95
-25.286192,31,1882.641901,False,0.95
60.957524,22,1885.159801,True,0.95
-7.040302,31,1888.682912,False,0.95
-11.193164,31,1892.189857,False,0.95
56.985144,14,1893.799001,True,0.95
-11.211436,31,1897.331873,False,0.95
-4.633071,31,1900.84435,False,0.95
-11.257944,31,1904.379885,False,0.95
55.931874,14,1905.996877,True,0.95
-6.369576,31,1909.526373,False,0.95
-12.871355,31,1913.039879,False,0.95
-4.527189,31,1916.563303,False,0.95
53.518793,9,1917.612011,True,0.95
1.438014,31,1921.12748,False,0.95
52.08403,6,1921.830903,True,0.95
-5.375288,31,1925.387856,False,0.95
-8.937866,31,1928.910844,False,0.95
59.992883,19,1931.0679,True,0.95
-13.421036,31,1934.654735,False,0.95
55.97644,12,1936.05624,True,0.95
-3.386478,31,1939.606989,False,0.95
53.842794,9,1940.649008,True,0.95
-13.85349,31,1944.177379,False,0.95
60.255008,20,1946.471332,True,0.95
-7.434345,31,1950.005826,False,0.95
-23.984364,32,1953.665199,False,0.95
53.454801,8,1954.59985,True,0.95
-6.523775,31,1958.158465,False,0.95
-18.150112,31,1961.693146,False,0.95
59.989932,19,1963.8883,True,0.95
-23.230644,32,1967.608069,False,0.95
62.127658,23,1970.221208,True,0.95
-8.880839,31,1973.777636,False,0.95
-3.7087,31,1977.336663,False,0.95
-2.904574,31,1980.852968,False,0.95
-9.829195,31,1984.423663,False,0.95
-15.895675,31,1987.991846,False,0.95
-4.599167,31,1991.535552,False,0.95
-4.792884,32,1995.248038,False,0.95
56.711717,13,1996.751739,True,0.95
-6.020644,31,2000.320255,False,0.95
-7.6786,31,2003.895481,False,0.95
-8.847053,31,2007.471077,False,0.95
-7.626315,31,2011.024555,False,0.95
61.515438,22,2013.587067,True,0.95
-25.390365,31,2017.153319,False,0.95
-3.457225,31,2027.297894,False,0.95
-6.411748,31,2030.881024,False,0.95
-5.47361,31,2034.608151,False,0.95
-6.759997,32,2038.33494,False,0.95
-7.025364,31,2041.918341,False,0.95
0.083361,31,2045.5116,False,0.95
0.452449,31,2049.094337,False,0.95
-8.775302,31,2052.692172,False,0.95
-4.204583,31,2056.283818,False,0.95
-12.935385,31,2059.8427,False,0.95
-7.537573,31,2063.435829,False,0.95
-11.654505,31,2067.041493,False,0.95
-25.170877,31,2070.613324,False,0.95
53.860222,8,2071.564261,True,0.95
-12.743762,31,2075.177892,False,0.95
-2.521989,31,2078.833278,False,0.95
-21.144524,32,2082.581704,False,0.95
-4.78288,31,2086.230602,False,0.95
60.669245,24,2089.050702,True,0.95
1.693714,31,2092.645468,False,0.95
-2.625069,31,2096.2576,False,0.95
-10.942536,31,2099.866777,False,0.95
56.785505,13,2101.392523,True,0.95
56.315099,12,2102.82754,True,0.95
-6.827542,31,2106.427979,False,0.95
-10.799997,31,2110.032063,False,0.95
-4.584937,31,2113.662637,False,0.95
-20.338076,32,2117.415447,False,0.95
-2.114763,31,2121.043401,False,0.95
56.573071,13,2122.58918,True,0.95
-11.26895,31,2126.200692,False,0.95
58.112602,16,2128.102031,True,0.95
58.930047,17,2130.104772,True,0.95
-7.255295,31,2133.724,False,0.95
53.649917,7,2134.570708,True,0.95
61.519704,22,2137.148057,True,0.95
-1.960186,31,2140.783323,False,0.95
54.593878,11,2142.097443,True,0.95
-7.175125,31,2145.755709,False,0.95
-11.625382,31,2149.376865,False,0.95
-12.538857,31,2152.989286,False,0.95
-13.82859,31,2156.621734,False,0.95
58.547335,18,2158.780172,True,0.95
-9.219367,31,2162.450521,False,0.95
53.566017,7,2163.303719,True,0.95
56.123984,12,2164.748323,True,0.95
-12.86803,32,2168.494072,False,0.95
56.137298,12,2169.945258,True,0.95
53.286781,8,2170.916472,True,0.95
57.510968,15,2172.704532,True,0.95
53.515087,9,2173.790954,True,0.95
57.189256,16,2175.684693,True,0.95
57.052049,16,2177.576608,True,0.95
-21.100999,32,2181.358007,False,0.95
-17.058166,31,2185.011554,False,0.95
-3.088097,32,2188.786129,False,0.95
-12.40566,31,2192.459154,False,0.95
-14.506871,31,2196.105715,False,0.95
-5.651894,31,2199.778068,False,0.95
-12.014486,31,2203.443194,False,0.95
-10.187262,31,2207.077153,False,0.95
-9.613295,31,2210.738787,False,0.95
-8.756397,31,2214.423654,False,0.95
50.251666,1,2214.579474,True,0.95
-12.057776,31,2218.208909,False,0.95
-22.75092,31,2221.889681,False,0.95
53.920861,9,2222.974915,True,0.95
-7.920463,31,2226.620067,False,0.95
-5.331932,32,2230.404443,False,0.95
-9.879116,31,2234.087835,False,0.95
-14.133591,31,2237.747104,False,0.95
53.053378,6,2238.488113,True,0.95
-22.193719,31,2242.174553,False,0.95
-22.789809,31,2245.842801,False,0.95
-1.870974,31,2249.516148,False,0.95
-6.526759,31,2253.183995,False,0.95
62.129577,23,2255.914245,True,0.95
-11.783792,31,2259.630377,False,0.95
-10.284918,31,2263.310272,False,0.95
56.827773,13,2264.889927,True,0.95
-1.112685,31,2274.269891,False,0.95
-7.972236,31,2277.964712,False,0.95
61.053138,21,2280.492941,True,0.95
0.405328,31,2284.162658,False,0.95
-25.013283,31,2287.844521,False,0.95
-17.587486,31,2291.545323,False,0.95
-22.418544,31,2295.295954,False,0.95
-8.642133,32,2299.14445,False,0.95
-3.789782,31,2302.819417,False,0.95
-18.970132,32,2306.648387,False,0.95
-10.094079,31,2310.354194,False,0.95
58.966339,19,2312.640395,True,0.95
-5.158024,31,2316.350366,False,0.95
-13.406343,31,2320.077714,False,0.95
-22.442273,32,2324.032864,False,0.95
62.038981,23,2326.86047,True,0.95
-8.143634,31,2330.65151,False,0.95
-3.257114,31,2334.551373,False,0.95
-13.625948,31,2338.703321,False,0.95
54.199984,8,2339.806238,True,0.95
-8.436567,31,2343.927246,False,0.95
-10.337884,31,2348.070398,False,0.95
-0.589867,31,2352.200786,False,0.95
-6.15442,31,2356.32916,False,0.95
-22.810342,31,2360.513103,False,0.95
54.389533,10,2361.872844,True,0.95
55.6345,12,2363.5043,True,0.95
-2.796298,31,2367.632552,False,0.95
-25.117356,32,2371.894987,False,0.95
1.537234,31,2376.03513,False,0.95
-6.090376,31,2380.172781,False,0.95
-11.320862,31,2384.299064,False,0.95
-13.613938,32,2388.601851,False,0.95
61.042197,21,2391.402419,True,0.95
-0.494543,31,2395.549449,False,0.95
60.438722,20,2398.239921,True,0.95
-11.903125,31,2402.381836,False,0.95
52.868018,6,2403.221756,True,0.95
57.320449,14,2405.11154,True,0.95
53.274876,7,2406.084517,True,0.95
-19.625977,32,2410.404994,False,0.95
-7.311637,31,2414.543334,False,0.95
-2.150813,31,2418.702411,False,0.95
-6.206594,31,2422.859969,False,0.95
53.585678,7,2423.813786,True,0.95
56.988645,15,2425.844021,True,0.95
-4.633925,31,2429.982717,False,0.95
-6.230213,31,2434.139019,False,0.95
-17.352631,31,2438.289509,False,0.95
0.254125,31,2442.447017,False,0.95
-7.053303,31,2446.606347,False,0.95
-5.447975,31,2450.774641,False,0.95
-0.653995,31,2454.905294,False,0.95
-20.761597,31,2459.170565,False,0.95
-5.339584,31,2463.333972,False,0.95
60.540256,20,2466.024253,True,0.95
59.253395,18,2468.455837,True,0.95
-23.158302,31,2472.600102,False,0.95
52.079842,4,2473.165718,True,0.95
-5.114096,31,2477.360444,False,0.95
-1.220614,31,2481.501955,False,0.95
-18.061562,32,2485.804711,False,0.95
-10.426985,31,2490.010884,False,0.95
54.845086,10,2491.384206,True,0.95
-8.342748,31,2495.547945,False,0.95
-25.325354,31,2499.765708,False,0.95
-25.178363,31,2503.960307,False,0.95
-4.431944,31,2508.135767,False,0.95
-24.106039,31,2512.33045,False,0.95
-7.507216,31,2516.524974,False,0.95
0.48585,31,2520.7262,False,0.95
-24.729029,31,2524.890027,False,0.95
61.599182,22,2527.87817,True,0.95
60.618216,22,2530.886282,True,0.95
-2.072748,31,2535.067375,False,0.95
-3.134931,31,2539.267552,False,0.95
54.137534,9,2540.50499,True,0.95
59.483446,19,2548.790651,True,0.95
-5.829406,31,2552.98251,False,0.95
-25.189926,32,2557.4308,False,0.95
61.859684,24,2560.799127,True,0.95
54.495851,9,2562.111695,True,0.95
-9.408548,31,2566.565901,False,0.95
-3.903896,31,2570.994866,False,0.95
-25.240743,31,2575.357295,False,0.95
60.487113,20,2578.128492,True,0.95
-3.038925,31,2582.382886,False,0.95
-1.539074,31,2586.585898,False,0.95
57.845863,16,2588.807186,True,0.95
54.69412,10,2590.197294,True,0.95
62.5436,26,2593.766305,True,0.95
59.157426,18,2596.251516,True,0.95
-8.37915,31,2600.519774,False,0.95
